0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
-0.06083689,0.017251166,-0.24503985,0.018754903,0.15405929,-0.030525569,0.02970189,0.11057734,-0.003073153,0.024937892,-0.034106255,-0.2379129,0.18177417,-0.26232448,0.24374962,0.20194009,0.044406384,0.24100631,0.36606055,0.04567419,0.04931607,-0.04420769,0.23955733,-0.1479336,0.029693957,-0.13328624,0.02588461,0.3541263,0.1583423,-0.08641006,-0.1655958,-0.19115043,0.21288584,0.042136632,0.27076012,-0.24373329,-0.28136036,0.083317205,-0.1139316,-0.20889232,0.043117225,-0.018470177,-0.1798288,0.067693666,-0.04885996,0.22153503,-0.083135895,0.15789628,0.01665429,-0.2876386,-0.101860344,0.1896231,-0.06427271,0.19388582,0.15456866,0.04945139,-0.0009207709,0.13698573,0.23603441,-0.089223266,-0.12905541,-0.0855359,-0.013959359,0.015541151,0.258155,0.033561286,0.030108588
-0.14618248,-0.114073746,-0.045860216,0.043724194,-0.058307864,0.001859724,-0.23038869,0.07497528,-0.22308782,-0.06619108,-0.12808195,-0.019581465,0.0517884,-0.08293643,-0.036524594,-0.010961156,-0.16230345,0.00030369963,0.116977975,-0.10649745,-0.13452747,-0.11798532,0.10645372,-0.14898391,-0.2303805,0.06512439,0.14158474,0.14979647,0.051490348,0.0069054333,-0.115584895,-0.19823027,-0.047898136,0.09512672,0.18690103,-0.11314054,-0.21020254,0.11812572,-0.17640486,-0.094854206,-0.14005747,-0.2248452,-0.17340691,-0.11266106,-0.041957192,-0.0093718935,-0.15042149,0.043045167,-0.03487642,-0.04558672,-0.18185747,0.08200711,-0.12403029,0.135991,-0.035540834,-0.10802962,0.036653936,0.111184694,0.013194927,-0.10581719,-0.089708515,-0.25288373,0.20017096,-0.28477174,-0.0036207559,0.062898204,-0.094908416
-0.036969174,-0.028767135,-0.14721651,0.012136792,0.1621956,-0.0059526744,0.08189784,0.058075342,0.0302664,0.2536894,0.0055791605,-0.13575481,0.2554697,-0.16840306,0.43042552,0.32918623,0.10441372,0.22474962,0.3694569,0.12493722,0.09756152,-0.1738472,0.31160393,-0.12630276,0.08181476,-0.024181198,0.025492085,0.2828504,0.17760158,0.06251758,-0.046823703,-0.18725324,0.18490112,0.07793642,0.2632162,-0.29597205,-0.053628106,0.096006975,-0.068409204,-0.20611542,0.06026358,0.07451549,-0.09432405,0.32899225,0.0064829523,0.18433893,0.18141882,0.17650771,0.20184642,-0.18897976,-0.036045626,0.22129512,-0.07918051,0.26050663,0.18263265,0.023558564,0.22415987,0.11760229,0.24127606,0.15208022,0.08180502,0.23713964,0.048769206,0.09035368,0.35139686,0.104135916,0.23838061
-0.059620924,0.25769037,0.13757364,-0.111923784,0.5062141,0.48889023,0.25431794,0.24720404,0.2984016,0.40830004,0.08553739,-0.12586892,0.20804143,0.08887999,0.27556956,0.25527984,0.25518513,0.30314344,0.11908111,0.24176413,0.473656,0.16872251,0.25389993,-0.07428711,0.2543999,0.0018415507,-0.2205715,0.23688072,0.2920574,0.21894369,0.22319365,0.01276039,0.526165,-0.26445284,-0.1670143,-0.03316171,0.095273994,0.0833388,0.20544392,0.05624407,0.36982316,0.24116975,-0.041755743,0.3634074,0.01366288,0.2897795,0.37376416,0.19745195,0.24196321,-0.14407083,0.03596593,-0.122678444,0.079199,0.23978132,0.23209298,0.13728198,0.35570064,0.24752742,0.42232123,0.13711575,0.15832701,0.32904494,-0.095785975,0.061743543,0.3049482,-0.096286304,0.10962367
0.046573255,-0.028601618,-0.09374796,0.17856087,-0.015507173,-0.11688359,-0.010140328,-0.09419471,-0.1975517,0.055374168,-0.18642391,-0.051012382,0.13430682,-0.121595964,0.07428819,-0.014207655,-0.2601889,0.024023335,0.02178795,-0.22111437,-0.032477427,0.10978798,0.07240844,-0.19718042,-0.010177829,0.095489435,0.23916844,0.20000029,-0.06436244,-0.11523527,-0.19605082,-0.21002585,0.18644959,0.05588284,0.092032924,-0.2734341,-0.32128447,-0.06587398,-0.21005188,-0.2092579,-0.12790959,-0.051014718,-0.15609224,0.018128388,-0.07075484,-0.07200344,-0.044229895,0.1283441,0.08662712,-0.12147631,-0.07740264,-0.0073500415,-0.074711755,0.1741637,0.1692293,-0.12739162,0.07038255,0.0368663,-0.0008696513,-0.05165771,-0.0932302,-0.20970662,-0.0054873377,-0.043633945,0.030525532,-0.010975143,-0.06290999
-0.043522935,0.42020944,0.34066445,-0.052987542,0.01422045,-0.005375026,0.017700814,-0.13082585,-0.08024239,0.1091134,0.22821765,0.29734647,-0.064488634,0.34779173,-0.015915906,-4.1980064e-05,-0.19409862,-0.0031180554,-0.14000657,-0.047806017,0.18131447,0.06215418,-0.021860244,0.12791476,0.017774185,0.04315178,-0.04104116,-0.086614706,-0.11615689,0.097396776,0.17077537,0.26294336,0.07912122,0.047598183,-0.05985308,0.16622333,0.11040771,0.050790384,0.22939189,0.17734152,-0.100556955,-0.037471913,0.20163253,0.19679713,0.10657687,-0.18639368,0.18959728,0.06895367,0.20853186,0.025987703,0.081397325,-0.15780413,0.05147115,0.05639489,-0.035445556,-0.0855622,0.027722977,0.11995953,-0.14576587,0.18835583,0.32746273,0.06536234,-0.17729086,0.32518446,0.008212229,-0.070133656,-0.041133095
0.27035528,0.21744451,-0.08360778,-0.085989594,0.03793528,0.1097787,0.33090347,-0.090751015,0.26338774,-0.032083802,-0.040522397,-0.036203288,-0.13050257,-0.0020773052,-0.047205534,-0.16039021,-0.17132753,-0.1544622,-0.008571441,-0.025025323,0.12768564,0.26274318,-0.039744932,-0.03476955,0.33086663,-0.18066697,-0.20478031,-0.06871997,-0.16417825,-0.19383995,0.055132627,-0.02284586,0.2472738,0.22622325,0.25623143,0.14522067,-0.05662969,0.22655168,0.28915352,0.11459951,-0.097554155,0.06863414,-0.1318177,-0.037985418,0.12728575,0.107145935,-0.16680026,0.21033731,-0.20478216,0.0067719743,0.15671185,-0.22009848,-0.18098387,0.041179538,0.23350018,-0.12258107,-0.01341918,0.14062119,-0.11093951,-0.25109538,0.015194866,-0.19435903,-0.15692823,0.45862883,-0.13329348,-0.22204849,0.12138578
0.21137631,-0.15174177,-0.09534943,0.033014726,0.3742217,-0.08592805,0.21066153,0.19998935,0.18739097,0.24585833,0.08311412,-0.05764785,0.17981339,-0.105644524,0.33617556,0.3182414,0.24499013,0.21947065,0.41155386,0.12768662,0.26438913,0.039136954,0.35322642,0.10369009,0.21064888,0.08710028,-0.019666208,0.1455863,0.16380689,0.3027939,0.322002,0.13847288,0.12363206,0.007458862,-0.009772352,0.048334822,0.3443635,0.025900552,0.13200764,0.2084349,0.18162927,0.2230412,0.17507114,0.29504788,0.37349427,0.35382676,0.3562818,0.15135327,0.3022924,0.296517,0.2785936,0.19279957,0.17664818,0.2083613,0.29009184,0.19786623,0.25105512,0.05032839,0.24946862,0.28073764,0.2886197,0.35940266,0.21247804,-0.08105033,0.3478647,0.18385163,0.23909867
0.46479595,-0.17223719,-0.23836014,0.13321881,0.30203304,-0.05514699,0.32874465,0.15492219,0.07328611,0.07502471,-0.09104152,-0.12683943,-0.20342281,-0.2220574,0.07940672,0.022115093,0.09083089,0.054478645,0.114091955,0.08305155,0.13784869,0.25799108,0.09752008,0.023014534,0.3286369,-0.057646472,0.02465936,-0.1371137,0.015136601,-0.08699484,0.07225448,0.03651789,0.04260605,0.21543957,0.39682195,-0.09160893,0.077843055,0.14569047,0.10873327,0.040543016,0.029595226,0.30582196,0.060425974,0.07604965,0.34409457,0.1363022,-0.057715498,0.3606016,0.03666975,0.15502964,0.27241772,-0.0140106585,0.21384206,0.30512875,0.28656584,0.13429639,0.10682809,0.12148695,0.09459605,0.042279392,0.045144256,0.08759861,0.065436214,-0.014775372,0.1566478,0.04461153,0.36334193
0.09456429,0.40628743,0.077043556,-0.078346476,0.3630752,0.4958077,0.3209325,0.12179303,0.17268194,0.37979662,0.24269167,-0.09495148,0.22311819,-0.02733857,0.30466896,0.22835341,0.20808287,0.1622138,0.25524908,0.18175876,0.37258822,0.14717595,0.30202442,0.07639709,0.32088667,0.27531818,-0.14690474,0.23007065,0.13059148,0.30448544,0.1817657,0.04406947,0.4095593,-0.15091646,0.1375355,0.0467711,0.14924517,0.25948387,0.1850648,0.101906955,0.29819816,0.30467355,0.08599377,0.43771356,0.106037095,0.30757627,0.2980157,0.28876418,0.39868158,-0.12752575,0.14747784,-0.0028953522,0.10385543,0.1299771,0.29335794,0.19820192,0.29221907,0.1743547,0.23248231,0.3321874,0.21240771,0.275914,0.011477506,0.16601604,0.25747436,-0.081843585,0.4165883
0.07682724,0.18028522,0.48856956,-0.076893784,0.37007934,0.17688116,0.14737579,0.09939949,0.16053356,0.43367094,0.23469645,0.44457662,0.37435508,0.49087882,0.35981822,0.2403746,0.1862905,0.3232845,0.34533715,0.0676077,0.29572326,0.151508,0.3473723,0.28865203,0.14740193,0.12584835,-0.15238342,0.33693132,0.24740231,0.27615196,0.21468523,0.24926665,0.36764926,0.1776782,0.036034733,0.10834713,0.11181064,0.26239753,0.08609049,0.12101783,0.26295167,0.2162435,0.337157,0.40093988,0.28870034,0.31975228,0.3437961,0.26318133,0.50091517,0.35809517,0.19904283,0.09469434,0.23264319,0.25326836,0.21571118,0.26757628,0.30560052,0.37394518,0.34001786,0.33402437,0.46875888,0.40029216,0.03636,0.18540129,0.31935602,-0.03419844,0.15823829
0.10114576,0.12327489,0.18000272,0.053098425,0.16778535,0.19300157,0.16247693,0.17008397,-0.026674189,0.22379367,0.16981062,0.03560418,-0.061180666,0.10007726,-0.01616212,0.057328008,0.30162776,0.34072703,0.055994153,0.0893479,0.17083524,0.1269102,0.10375688,0.30256987,0.16248688,0.16470402,-0.0010325387,0.04838804,0.24884537,0.17440298,0.110047586,0.3513767,0.17734605,-0.018355092,0.10097808,-0.08735325,0.13197029,0.10892569,0.07630013,-0.01588976,0.36108562,0.32815653,0.29804528,0.18799551,0.068783924,0.16126466,0.17627665,0.1373898,0.26549333,-0.017322842,0.10895009,0.10119474,0.22229743,0.09318522,0.10846348,0.4653101,0.31086057,0.09801894,0.20973778,0.34017292,0.17014328,0.17337705,0.10732272,-0.08602771,0.24095577,0.05615227,0.20979881
0.16337472,0.09448291,-0.1217559,-0.0041181743,0.38863236,0.06379999,0.31593007,0.103522345,0.14478925,0.17765701,0.0974203,-0.115516685,0.114380956,-0.16889063,0.27240926,0.21987575,0.205052,0.22737542,0.42907926,0.016991805,0.21692581,0.12309927,0.3148957,0.1418621,0.31585416,0.09068525,-0.06445919,0.20483308,0.16948807,0.16126588,0.0620661,0.07703675,0.26226306,0.11843081,0.38177863,-0.15611377,0.015814684,0.16855451,0.09856546,-0.049253467,0.23756923,0.26218015,0.12822649,0.20453745,0.13103795,0.39467806,0.095693156,0.21057546,0.20072143,-0.09275197,0.168814,0.11776661,0.02014354,0.081244715,0.35348174,0.29859003,0.18170308,0.11456743,0.26343417,0.14284268,0.03225085,0.063804634,0.1619145,0.06873429,0.19426198,-0.051573038,0.31936726
0.29181713,0.021311995,0.36974275,0.06737471,0.29395837,0.37917542,0.23851614,0.28191033,0.15958214,0.41525227,0.1755691,0.34681505,0.121667266,0.35041034,0.09396117,0.16405658,0.3978976,0.22540641,0.10316662,0.26313835,0.27675265,0.31881917,0.23466213,0.33205414,0.23866317,0.11455436,-0.032361824,0.07468358,0.15574408,0.25040615,0.36844343,0.3531959,0.2033429,0.22442919,0.0900304,0.32290357,0.30490106,0.35516635,0.266425,0.3603152,0.44856238,0.30885452,0.35908526,0.27567238,0.41807678,0.33155406,0.24173021,0.28202,0.35791385,0.5285818,0.23936085,0.070576996,0.35780847,0.29438052,0.2406335,0.45440668,0.3643996,0.38120162,0.28820825,0.3269515,0.4511147,0.32537133,0.18580817,-0.14020486,0.28551543,0.09019429,0.24497275
-0.047778826,-0.24893978,-0.21113777,0.047854234,0.20413822,-0.053795733,0.015554508,0.07366712,-0.16365787,0.08345018,-0.12897782,-0.05848352,0.11917032,-0.24796937,0.15761712,0.17666271,0.0893991,0.021380972,0.15338255,-0.059856437,0.050846465,-0.04964824,0.14111017,-0.018647974,0.015423505,0.046914477,0.06680216,-0.07216984,0.018150577,0.04527703,-0.0768249,-0.02745376,0.008650396,-0.17795655,0.0831273,-0.39993098,-0.08247319,-0.09804779,-0.14841613,-0.18720123,0.122050226,0.11754858,0.110287465,0.102103606,-0.15522848,0.026063232,0.2477548,-0.0020999508,0.15942258,-0.26142493,-0.03541899,-0.009149629,0.044902425,0.037871588,0.061439868,0.14413631,0.11458036,-0.041363448,0.112730265,0.13524234,-0.101269126,0.0641907,0.06606025,-0.086774245,0.09812319,0.0013961941,0.12606922
0.110465586,0.49310702,0.40024868,-0.052018337,0.046816193,0.10879685,0.032206036,0.16090405,-0.08249493,0.3366763,0.38529563,0.40168518,0.23658377,0.3788533,0.13244173,0.15815224,0.12690808,0.0063121393,0.19602811,-0.08393565,0.16693085,0.15471795,0.22104439,0.39961773,0.0322816,0.38810572,-0.04857762,0.2132305,-0.034244422,0.4594199,0.28874856,0.44443822,0.22041321,0.20813896,0.12344678,0.3712842,0.21043879,0.23676151,0.16280341,0.37974384,0.21775815,0.061085448,0.44483578,0.4750417,0.40062442,0.1339923,0.33017457,0.23783165,0.43138316,0.44635156,0.2153491,0.100751236,0.24703905,0.20089887,0.11267656,0.2528363,0.16888957,0.24343997,-0.036666244,0.4042926,0.4408008,0.22383176,0.050590787,0.15803996,0.22100616,0.041654475,0.10456525
0.07722497,0.48691463,0.46636182,-0.07050624,-0.20589012,0.15791935,-0.06305547,0.008103661,-0.27200764,0.14111131,0.38078856,0.5167178,-0.07553421,0.4946709,-0.1053556,-0.029023647,-0.050872374,-0.09215048,-0.15786296,-0.13475607,-0.06934142,0.14533845,-0.0053575733,0.31524366,-0.0630153,0.19053233,-0.06628142,-0.11045015,-0.057083838,0.21705388,0.1012381,0.3586734,0.008393972,0.22996491,0.20061158,0.25937438,0.042612135,0.33802173,0.19952741,0.14657839,-0.064852655,-0.005301967,0.35223335,0.2192241,0.24492818,-0.1393021,0.11727247,0.25290543,0.20254391,0.20951515,0.1696906,-0.043926805,0.2517646,0.19917025,-0.06851901,0.028157055,0.065816,0.32488215,-0.16234633,0.23997581,0.36983508,0.14657047,0.009087628,0.3408004,-0.033172026,-0.06639616,0.08056339
0.0995253,0.14468062,0.15466592,0.050032325,0.17419475,0.59311175,0.20761743,-0.019068483,0.042420253,0.30574727,0.05110312,-0.03330546,0.18108967,0.13024008,0.22374667,0.222666,0.34816283,0.33688682,-0.08265497,0.37903577,0.10219982,0.116800964,0.15785179,-0.09666139,0.2075325,0.09678656,-0.020744838,0.17888229,0.34928772,0.04166744,-0.0531413,-0.11800137,0.3894313,-0.1292949,0.09105443,-0.20572707,-0.13900572,0.3045931,0.019584723,-0.23427439,0.322371,0.40384018,-0.10938813,0.29079843,-0.12426667,0.21937115,0.3264765,0.26028585,0.20503509,-0.18074027,-0.045826726,0.060906366,0.118204184,0.21739456,0.1818493,0.15992142,0.33403546,0.3439095,0.43988305,0.22677186,0.11845502,0.340998,-0.019357488,0.12486487,0.32881105,-0.07993439,0.34029365
0.28594953,-0.046942145,-0.21295387,-0.10840505,0.13680416,-0.22315753,0.29952005,0.1118828,0.575418,-0.037175223,0.024963498,-0.11793077,-0.120431274,-0.15360372,0.0065266076,-0.053739905,-0.10137609,-0.113101184,0.18739843,0.120141454,0.1508236,0.23814678,0.11421601,0.113894776,0.29963207,-0.17921743,-0.23756042,-0.017283536,-0.09920554,-0.05929051,0.17523833,0.18334398,0.10317612,0.21918866,0.1432098,0.25333506,0.17903838,0.08005436,0.27075288,0.2796088,-0.09824106,0.033302,0.071976945,-0.08276881,0.3418001,0.28640127,-0.22803408,0.10614264,-0.1982063,0.25254852,0.2562411,-0.05522173,0.0075728255,0.08876111,0.24958366,-0.07559593,0.022649985,-0.010147163,-0.04572215,-0.23590332,0.017071884,-0.18163359,0.015284305,0.2397729,0.03047664,-0.090761006,-0.020501547
-0.051395986,0.052128114,-0.038659833,-0.011512594,0.40317854,0.09801458,0.09155597,0.18556577,-0.07861036,0.19716173,0.059530534,-0.1573363,0.13471483,-0.10756796,0.2748059,0.24222751,0.09041983,0.44693825,0.23545425,-0.004991544,0.31279382,-0.048417974,0.23127855,-0.028756354,0.09147522,0.18062934,0.035778634,0.21595725,0.36864048,0.25605708,0.18548417,-0.034936152,0.20334493,-0.14582244,-0.0130173275,-0.20698887,0.13320562,-0.089313075,0.06175642,-0.055913612,0.15412357,0.16355592,0.03423182,0.19943702,0.027068347,0.0925784,0.28399926,0.092015214,0.24558742,-0.141958,0.10979983,0.074705385,0.021100096,0.042339273,0.1407657,0.15643686,0.24332035,-0.032057386,0.35331208,0.24079432,0.0965131,0.26789474,0.054392613,-0.21218795,0.25308412,0.07363774,0.1754951
0.13380222,0.058021955,0.3945771,0.1730963,0.14076345,0.07948413,0.057424348,0.044962127,-0.12703228,0.323659,0.0949465,0.33670855,0.2936865,0.3722756,0.27726823,0.25422302,0.118020594,0.20405906,0.11498618,0.10183869,0.13515308,0.13149914,0.231829,0.07281649,0.057408765,0.13254116,0.15820955,0.2138798,0.034117226,0.16900356,0.10687879,0.09013395,0.25331607,0.18282142,0.11418369,-0.030386036,-0.039593086,0.22125213,-0.036116168,0.025277903,0.19608456,0.209249,0.1823779,0.37331787,0.23129177,0.080486014,0.3273437,0.3271243,0.45890963,0.21243826,0.054712873,0.13883677,0.29291493,0.41157946,0.18366587,0.18372354,0.17709959,0.3917211,0.13844252,0.3373199,0.3955285,0.28041255,-0.003026837,-0.01867182,0.34665245,0.09673081,0.17328218
-0.021524528,-0.06384039,0.2863037,-0.09960472,0.008477751,0.14178321,0.018306714,0.207917,0.16021594,0.25489867,0.12180205,0.301602,0.061536714,0.25451702,-0.02648914,0.19157527,0.32565564,-0.08800937,0.09466351,0.16901974,-0.03964041,0.062465724,0.17767672,0.21919799,0.018496018,0.17437407,-0.18967812,0.0071839453,0.039376818,0.2200177,0.12433562,0.2629484,-0.059953287,0.12565127,0.17275205,0.20195147,0.1470617,0.29077047,0.1073482,0.20869887,0.3119349,0.089309864,0.20435953,0.21118781,0.1539267,0.33407977,0.17917211,0.06790413,0.25312138,0.20934197,-0.011379723,0.037518583,0.21956664,0.21501362,0.040971205,0.19250292,0.14821418,0.30950916,0.1025368,0.2582841,0.30450875,0.12951599,0.3140942,-0.10444227,0.03384067,-0.008621447,0.009597282
0.16395459,-0.029308306,-0.17774937,-0.0313735,0.11497077,0.08352798,0.27634558,0.051390022,0.1360087,0.18746385,-0.010521684,-0.1575309,0.09102337,-0.20690285,0.18084022,0.09122163,0.22355795,-0.04803303,0.20674628,0.25911668,0.10991261,0.080941476,0.20466338,0.06265949,0.2762046,-0.023144506,-0.06979858,0.020592399,-0.10957431,0.010425681,-0.069505565,0.052724853,0.19122079,0.04935696,0.29984778,-0.31172502,-0.06987664,0.0622169,-0.07423822,-0.19329368,0.2289758,0.2527954,0.08792546,0.24402876,-0.07684643,0.23186299,0.14726152,0.16088533,0.115637824,-0.24836107,0.02077398,0.060419586,0.020024981,0.114314556,0.29297858,0.25799394,0.24997619,0.078108594,-0.019198839,0.15237142,-0.10123737,0.05109459,0.087916724,0.018113554,0.25606522,0.0007757391,0.38358375
0.10546796,0.09455068,0.012275139,-0.19201742,0.21896079,0.32497275,0.18975846,0.020258859,0.34261352,0.22032022,0.05755963,-0.15249538,0.20363556,0.03192795,0.26487473,0.18679933,0.24210599,0.13316616,0.2668103,0.33998197,0.14976627,0.14680299,0.29127032,-0.092714556,0.18983856,-0.10280759,-0.26257026,0.30310202,0.16924986,0.040394157,0.08537318,-0.08875635,0.26750097,0.13095513,0.17218503,0.05009657,-0.07258661,0.3474362,0.15316296,-0.024899878,0.20612894,0.093266234,-0.1305488,0.08188324,0.12577051,0.4671625,-0.07317747,0.22089612,-0.063651554,0.026034957,0.07218935,0.06022673,0.021026779,0.22252503,0.29728043,0.09590863,0.23382229,0.3488481,0.34158117,-0.16078536,0.02548333,0.04345178,0.1463739,0.012946308,0.20554961,-0.1721637,0.10473539
0.09346649,0.076781556,0.09683574,0.009157841,0.45705342,0.3963357,0.2642759,0.299052,0.17346746,0.3368186,0.17767484,0.080785066,0.23895538,0.06455238,0.28121996,0.4213256,0.3744186,0.46451038,0.15734349,0.2951746,0.33319157,0.157738,0.28049904,0.078191735,0.26431754,0.07231292,-0.051546,0.17895779,0.37945986,0.2720737,0.30012375,0.066871345,0.34317857,-0.05014287,-0.015209646,0.058000114,0.27506152,0.08994244,0.24363995,0.15995237,0.39278287,0.34560016,0.110520765,0.34062523,0.10455212,0.2892416,0.4503254,0.1570669,0.34711432,0.0716946,0.12715937,0.076069586,0.19509104,0.07013327,0.20628245,0.28936172,0.3021753,0.16065419,0.49107033,0.34788895,0.28826672,0.3934098,-0.061935786,-0.048033703,0.38092595,0.113640785,0.28160614
0.07402701,0.22019508,-0.16844398,-0.098863885,0.057639353,0.08198045,0.23917685,-0.006122826,0.2741884,-0.058278278,0.16210313,-0.2435784,-0.103469424,-0.16516998,0.098509625,-0.050082505,-0.18401039,0.0044466937,0.09422182,0.029332466,0.20660695,0.08602092,0.11785795,0.022481436,0.23914939,-0.1923083,-0.14405356,-0.019101987,-0.056442425,-0.028770868,0.11142018,0.05073171,0.17729895,-0.029479176,0.05471344,0.012532549,0.06268667,0.104457736,0.3067483,-0.016486146,-0.14067273,0.005766896,-0.0012627621,-0.049860008,0.028316159,0.08263193,-0.16048588,0.09103112,-0.18127947,-0.22812788,0.15125445,-0.09547318,-0.1315277,-0.024286896,0.17858452,-0.10209436,0.0713629,-0.0035694502,-0.06131567,-0.20793237,-0.08809471,-0.11651607,-0.06761113,0.31780306,0.020874841,-0.112561144,0.13429624
-0.052906834,0.10571094,-0.028236365,0.16110298,0.18022159,-0.011445856,0.097880825,-0.003442545,-0.09796241,0.24357074,0.0022312626,-0.23581222,0.31093192,-0.09869499,0.35966346,0.25523973,0.19187027,0.27455187,0.22300127,0.007899756,0.18126646,-0.054788455,0.23285706,-0.058718048,0.097801134,0.19400337,0.18674645,0.34533143,0.12209831,0.19146863,-0.044951357,-0.0048552845,0.354482,-0.24885961,-0.09490356,-0.34101433,-0.1305228,-0.13530275,-0.18468806,-0.2145275,0.28267524,0.23463842,0.026682928,0.3182742,-0.07180316,0.13735372,0.37254807,0.08610223,0.31252307,-0.23292324,-0.020315751,0.19402441,0.019005023,0.17062852,0.22081168,0.2146792,0.17081195,0.013960782,0.19522,0.25853074,0.028307442,0.29964238,0.037752617,-0.013065146,0.36418045,0.07607533,0.12637503
