0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0.2601356,0.23598859,0.071286194,0.36094797,0.2613744,0.05710599,0.52368593,0.26298285,0.3373705,0.17821081,0.34568924,0.20586553,-0.021845104,0.14748746,0.06025549,0.27058932,0.10549486,0.024165895,0.0869984,0.05934374,0.44649696,0.49203536,0.1892888,0.34387922,0.5237576,0.22231898,0.19631386,0.11862394,0.09163986,0.44181728,0.54107666,0.3782232,0.06059914,0.1182456,-0.010486284,0.5401265,0.5040438,0.050640706,0.46411067,0.6124065,0.15847026,0.21179496,0.33417493,0.097045876,0.47894955,0.19564073,0.22011796,0.19274929,0.06588395,0.35028195,0.32113934,0.23230478,0.06162739,-0.006064701,0.4940157,0.1315045,0.03151666,0.08617497,0.10941791,0.13207722,0.431172,0.052313868,0.18654919,0.13574365,-0.04114326,0.38441175,0.056979574
-0.10087177,0.5448313,0.09359229,0.07637979,0.129809,0.30216926,0.0046080207,0.023632456,-0.030251192,0.22100526,0.25259492,-0.049390785,-0.13865158,0.06301573,0.21808101,0.17787507,0.2760079,0.17607574,0.06877041,0.18537155,0.0014301238,-0.13908044,0.11016424,0.14919356,0.00448773,0.14429618,0.009897415,0.20584692,0.07935524,0.08169977,-0.084231704,0.20281261,0.3019194,-0.0005507162,0.29219985,-0.114780605,-0.15089655,0.24366984,0.06327842,-0.16778319,0.25914156,0.1466803,0.062024783,0.38398445,-0.13715787,0.18876755,0.058411818,0.016396128,0.17005803,-0.18034601,-0.12281591,-0.017060691,0.0069995737,0.04695459,0.037944783,0.29516158,0.20714836,0.22551467,0.08112851,0.22943321,0.0044233585,0.09545359,-0.010502203,0.11854567,0.2869795,-0.039049998,0.14805228
0.39951524,0.2458637,0.12116268,0.173578,0.1887845,0.32207057,0.3342091,0.080466345,0.35197967,0.14802036,0.40146628,-0.028176213,0.10230933,0.14352064,0.3773055,0.09331602,0.07553351,-0.02462127,-0.11960616,0.15218118,0.52587557,0.32519466,0.63470685,-0.032147095,0.3339975,0.16567567,0.05977399,0.061621524,-0.002715278,0.234956,0.41694802,-0.011642853,0.58903706,0.036661398,-0.0039037042,0.35473722,0.35145122,0.15321383,0.4886087,0.32737863,0.16882071,0.28364632,-0.10483568,0.11343452,0.29053795,0.10938771,0.34390783,0.55842423,0.051185954,0.1208405,0.35281238,0.14075047,0.056609083,0.050233446,0.33026162,0.072444424,0.09094182,0.117852375,-0.00019262265,0.12909476,0.35994345,0.10665569,-0.13078997,0.23211573,-0.058219753,0.19714849,0.49659878
-0.056978248,0.23668355,0.06561375,0.35858712,0.25729662,0.08464612,0.17467597,0.10675174,0.282063,0.3410774,-0.13237177,0.1394932,0.1606086,0.06681231,0.19872932,0.2285898,0.38219732,0.036205113,0.2695456,0.2583191,0.14742813,0.07164654,0.17547147,0.15419401,0.1747374,0.304444,0.21746787,0.21791247,0.11782074,0.27924192,0.15366021,0.2142367,0.30438116,-0.0489899,0.12269153,0.046409532,0.15223888,0.061786518,0.00285987,0.23033383,0.44856137,0.3131032,0.13852873,0.32197994,0.08022688,0.42277837,0.3552411,-0.03284098,0.25405926,0.089414,-0.013665703,0.19669135,0.06212243,-0.010813693,0.16028975,0.44272554,0.21117504,0.091662794,0.18560636,0.28168243,0.17280388,0.13503963,0.29750982,0.061469026,0.1192414,0.25072062,0.14311197
0.44011185,0.20844501,-0.0173613,0.29807726,0.18333519,0.10367884,0.5141258,0.11959965,0.45456484,0.08247168,0.41750807,-0.01022703,-0.019960135,0.07497637,0.12534115,0.0007847538,0.052968167,-0.08500065,0.089067765,0.06704907,0.52220094,0.55416125,0.2927125,0.33749083,0.5141389,0.11122,0.052627467,0.14342523,-0.077812515,0.25457168,0.44294706,0.38540053,0.3214084,0.09383888,0.008525783,0.5171021,0.36227804,0.115077086,0.445813,0.523607,0.18009833,0.17198375,0.2566421,0.054169826,0.4456674,0.29319948,0.07334813,0.44570133,-0.090112984,0.27127525,0.40085477,0.17208591,0.032520857,0.056847185,0.46402115,0.16864559,-0.022160478,0.103217795,-0.024305392,-0.038509935,0.3420114,-0.06362553,0.08190775,0.27820486,-0.07347899,0.2828099,0.18774265
0.13056004,0.23618585,0.13914174,0.36257815,0.39400256,0.3034647,0.1037416,0.006132303,0.36563292,0.35927182,-0.06021404,-0.056370612,-0.029136403,0.13031808,0.2191582,0.20311713,0.37211746,0.15212479,0.16190103,0.38808003,0.22296697,0.08420801,0.21950996,-0.06567907,0.10371602,0.019080784,0.1828095,0.11328386,0.19425368,-0.0060528517,0.052365728,0.012219379,0.27986634,0.081991166,0.24344614,-0.03067225,0.011050083,0.3342107,0.14345884,-0.016032908,0.4000435,0.28521138,-0.12485255,0.3014632,0.08808062,0.3688404,0.115048945,0.24531966,0.11239983,0.01822336,0.06818122,0.14569047,0.1431921,0.32431906,0.15453592,0.3215145,0.3166681,0.29020563,0.3195058,0.12538695,0.18723616,0.1926044,0.18747956,0.18989953,0.16308197,0.13346341,0.22369635
-0.09900639,0.21468318,0.19996946,0.26984006,0.41538626,0.20683396,0.08269793,0.06941339,0.13599241,0.3033967,-0.1433562,0.25895253,0.057997093,0.18957159,0.24249926,0.34027815,0.26835316,0.20570534,0.017597802,0.20412639,0.07143078,-0.021488579,0.15646371,-0.027697448,0.082639605,0.20570183,0.13913715,0.1592993,0.26744542,0.15407282,0.04337691,0.003768121,0.15666083,0.012235577,0.14819694,-0.08315438,0.03187871,0.1577941,-0.029356655,0.028447777,0.23070973,0.28876838,0.041209444,0.2491509,-0.01899682,0.19019285,0.32528397,-0.047064103,0.16897699,0.087881476,-0.093171254,0.122820966,0.15487796,0.08704938,0.048236743,0.18622054,0.20973101,0.21418776,0.3328352,0.21347225,0.16612501,0.17583355,0.10752389,0.026049655,0.19743374,0.059543997,0.056917593
0.12731785,0.33089742,0.082411736,0.33000475,0.36981803,0.32709152,0.037826154,-0.01177074,0.22342542,0.37355274,-0.041666377,-0.09788418,0.12904695,0.056080654,0.4873018,0.2600637,0.34629136,0.24464974,0.12740391,0.3040828,0.21729432,-0.038949452,0.32690257,-0.1521968,0.0376493,0.22515304,0.13039407,0.27231824,0.16409764,0.16947094,0.105091535,-0.10136781,0.40338144,0.018737432,0.13726279,-0.006086571,0.09582865,0.14182794,0.108171284,0.03463527,0.3929029,0.32510728,-0.22095427,0.3167337,0.080691606,0.3297459,0.22022456,0.19216013,0.23386109,0.11208448,-0.053511195,0.16761878,0.10452618,0.06924029,0.12109431,0.33622223,0.26885676,0.1206031,0.27361354,0.25714496,0.18505712,0.2845397,0.005712336,-0.049433466,0.27330685,0.13474539,0.31635508
-0.013583416,-0.032987833,-0.07309793,-0.20158291,-0.06565544,-0.024386395,-0.20248324,0.054361906,-0.24630716,0.18782216,-0.3061292,0.00028539496,0.039405532,-0.069318876,0.06966263,0.09977642,0.03231962,0.072271615,-0.08634303,-0.11295317,-0.19494352,-0.15793496,-0.114653096,-0.32744002,-0.20255557,-0.09536037,-0.2536255,0.01758368,-0.0008941984,-0.045148212,-0.13423628,-0.23591197,-0.00036873575,0.080264665,0.17973158,-0.27701917,-0.17519844,0.032278523,-0.26052248,-0.14476031,-0.05837917,-0.1176815,-0.22567977,0.23448472,-0.0492253,-0.04081008,0.095911525,0.016531661,0.086928986,-0.07365996,-0.13169816,-0.27068853,0.21144903,0.32705045,-0.10163101,-0.071723424,0.11707382,0.14503226,0.071144894,0.06374474,0.04812132,0.0704876,-0.036044024,-0.0803598,0.26167765,-0.268955,0.016495408
-0.0116056735,0.34215423,0.29199722,0.0998645,0.15450543,0.4877119,0.04629846,0.31319326,-0.0087010665,0.3498328,0.044273168,0.23108679,0.13744652,0.2548729,0.17187622,0.35236087,0.32733768,0.31825873,-0.096121386,0.39874813,0.019709166,-0.06336754,0.30065796,-0.10071492,0.04623547,0.13649026,0.06356083,0.25172213,0.3642779,0.18203358,0.10773172,-0.06000258,0.26188868,0.09094159,0.27275372,0.027815573,0.0304606,0.4169483,0.17184255,0.039542347,0.2069825,0.22187975,-0.06429623,0.37963876,-0.022605322,0.14003661,0.3059803,0.075853065,0.37432194,0.053735796,-0.11395471,0.07772145,0.15862522,0.14845462,0.07685325,0.14228886,0.34472442,0.37826777,0.31515178,0.39685166,0.23448774,0.24499269,0.019829076,0.042175703,0.36030194,0.034561973,0.22075206
0.36836553,0.1486937,-0.1638456,0.11892378,0.18314156,0.120829254,-0.11895284,0.12522787,0.032971315,0.12295441,-0.10943209,-0.17932436,-0.21595576,-0.10637367,0.13852465,0.119616136,0.27661282,-0.025265988,-0.011308425,0.11888601,0.1003748,-0.025055248,0.05008561,-0.2103094,-0.11902842,-0.08879873,-0.025010724,-0.1330072,-0.07330558,-0.05638161,0.05113122,-0.078022584,0.21178575,0.25448033,0.37436378,-0.037926216,0.01495195,0.18667859,0.12108016,-0.008186335,0.26471454,0.063779086,-0.19596067,0.2383376,0.17881909,0.20252767,-0.0031751678,0.31129947,-0.034162614,0.12356748,0.1360794,-0.10100205,0.23414946,0.19724825,-0.0062411423,0.2866566,0.11074156,0.13244927,0.04754584,0.038518842,0.012908202,0.09169385,0.14752561,-0.035442576,0.1334633,-0.060485728,0.34574568
-0.028037118,0.027677614,-0.053471263,-0.13188635,0.11821777,-0.06544707,-0.110551015,-0.03658161,-0.24551931,0.20602125,-0.19026753,-0.1005176,0.13151798,-0.09702018,0.12462327,0.17548962,-0.08920149,0.22852695,-0.11403557,-0.124148056,-0.007059477,-0.11892581,-0.04012925,-0.26030046,-0.11073308,0.17357336,-0.16531166,0.056633677,0.13757761,0.057223134,-0.02974169,-0.22683941,-0.0027312036,-0.14271252,-0.1365687,-0.30302572,-0.12328453,-0.22441033,-0.18802907,-0.18851838,-0.15405527,0.04552394,-0.2115139,0.12072523,-0.06275383,-0.15283139,0.20602429,-0.07408561,0.17989765,-0.05797708,0.04153924,-0.31895941,0.017097548,0.18393871,0.043263476,-0.22266415,0.22482193,-0.07658355,0.15413195,0.14471525,0.033621047,0.24969071,-0.057306334,-0.18392637,0.18228033,-0.22916552,0.06649124
0.48343873,0.10833794,0.18479438,0.10726291,0.05331908,-0.0525158,0.28308535,0.066459924,0.13089317,0.13084778,0.40204448,0.36371303,-0.02616575,0.2825113,-0.03239563,-0.048229493,-0.122466505,-0.035956435,-0.1235149,-0.054656476,0.20444661,0.35925353,0.11699686,0.3232553,0.2831064,0.07944308,0.018673716,0.014135383,-0.026243344,0.13766266,0.23850247,0.3760209,0.04919494,0.21741864,0.030446555,0.32067043,0.15274149,0.053807165,0.18263155,0.26260233,-0.168182,0.07344304,0.437702,0.09649414,0.35577792,0.001779302,0.12878826,0.26021612,0.08386956,0.46113384,0.43048334,0.050363466,0.2510448,0.122427,0.18850684,-0.15637195,0.119775474,0.11875557,-0.071095504,0.16009998,0.36023584,-0.010421902,0.02999628,0.24230586,0.020537177,0.022507375,0.107304215
0.25176847,0.29904026,0.37894052,0.12787494,0.02455878,0.14781825,0.41604036,0.18304259,0.050991975,0.26932353,0.45548958,0.45353127,0.050231133,0.457901,-0.010310648,0.1520639,0.036180608,0.0021372773,-2.147432e-05,-0.08604284,0.18320781,0.3766874,0.117982574,0.34210688,0.41611212,0.15449366,0.062367413,0.16004807,0.06949232,0.36183846,0.3963611,0.3887524,-0.04692372,0.22887643,0.014815446,0.4951061,0.30433527,0.25651738,0.3585511,0.4430927,0.021598652,0.09856705,0.44992295,0.20436263,0.3789783,0.055747773,0.22691321,0.15639625,0.1492857,0.42622828,0.23617917,0.13700297,0.16965154,0.17522508,0.36055338,-0.010485653,0.13506313,0.34373647,0.02901413,0.19449118,0.5131743,0.10101256,0.19925532,0.25172293,0.0429829,0.13418174,-0.05270051
0.3591734,0.42195597,0.28198296,0.15850152,0.2099421,0.29007804,0.3753469,0.099939406,0.088763095,0.29867247,0.37006345,0.37711987,0.12811826,0.33370733,0.23099282,0.25472474,0.19460228,0.16269366,-0.12240602,0.1071409,0.1934812,0.30241728,0.22660196,0.2530112,0.3752203,0.30489844,-0.079513535,0.22664352,0.11654724,0.24395518,0.21436423,0.2742095,0.28134996,0.13944492,0.12203096,0.27183127,0.06935274,0.24243033,0.26852557,0.20837896,0.21869561,0.42404217,0.3504355,0.24366517,0.21761674,0.18192858,0.32763085,0.2567166,0.23027994,0.3723063,0.23513636,0.0028286711,0.22716424,0.042573337,0.33795547,0.19264346,0.13624541,0.27497363,0.13820258,0.2978465,0.34238702,0.17887649,-0.012032722,0.24521106,0.1720859,-0.024024663,0.17861533
-0.021982336,0.17964722,-0.05974268,0.369003,0.5912564,0.38358557,0.15985197,0.14719152,0.4340964,0.24790607,-0.13868833,-0.24724366,0.11302049,-0.08661713,0.22238912,0.26638985,0.36286873,0.47963434,0.12515444,0.50221103,0.3796203,0.12130823,0.16717942,-0.09098531,0.1597724,-0.020807505,0.048181243,0.41576615,0.42471313,0.010556839,0.098926455,-0.028134735,0.22642231,-0.21826181,-0.083895795,-0.050710805,-0.0045711766,0.119710125,0.16108094,0.024883654,0.3553188,0.32060993,-0.1926519,0.15579548,-0.032536272,0.45850807,0.06815259,0.11915275,0.008403308,-0.1088078,-0.022761296,0.11025068,0.06614742,0.121891655,0.19554946,0.2769715,0.2553764,0.16406173,0.5709865,-0.01944027,0.043677855,0.19428451,-0.0006307382,-0.021532271,0.36102703,0.11839597,0.035248592
0.18726332,0.09560149,0.13134055,0.00854481,0.21972683,0.13050869,0.032259315,0.07152961,-0.09599692,0.24669579,-0.164656,0.2530235,0.18834817,0.16525418,0.18550617,0.24869661,0.22882175,0.13629794,-0.21882996,0.06769759,0.06902926,0.009777915,0.08148986,-0.13068427,0.032179937,0.07165182,-0.18558028,-0.035568874,0.12614791,0.02760623,0.09896356,-0.05112997,0.17329879,0.042926997,0.08477631,-0.1027824,-0.029726839,0.18062207,0.025670124,-0.01980802,0.21207532,0.32587638,0.059130453,0.18351461,0.09267462,0.054978017,0.4340362,0.17505422,0.15604806,0.15238771,0.16139443,-0.2540393,0.32528085,0.2708512,0.0636328,0.17933086,0.12775676,0.26992694,0.20720908,0.18941015,0.20113578,0.30894947,0.055295855,0.15628257,0.1551056,-0.22570449,0.23126425
0.025706943,0.16071934,0.07906698,-0.10358225,0.041265614,0.02198965,-0.08640064,-0.016581122,-0.27071634,0.1671462,-0.15845372,0.21661937,-0.014213953,0.08243121,0.23120236,0.2625674,0.08838869,0.12707573,-0.18175785,-0.049604308,-0.14366542,-0.18312868,-0.016759098,-0.15921634,-0.08651312,0.0917757,-0.22252288,-0.04952442,0.039081752,0.03635898,-0.08439556,-0.13036706,0.18107554,0.14095892,0.3177032,-0.22627124,-0.13403735,0.1213285,-0.14767335,-0.14864653,0.04858481,0.13060153,-0.05715476,0.25388527,-0.050070442,-0.07889156,0.28037745,-0.0035739075,0.23939803,0.043673992,-0.1215572,-0.28134075,0.079776414,0.071346804,-0.03864263,0.03252761,0.05166485,0.14321584,0.078896776,0.27439195,0.10940283,0.17917174,-0.058595866,0.092928536,0.21348684,-0.27243483,0.18489486
-0.05411665,0.34605807,0.07065362,0.32181254,0.26125646,-0.07820552,0.22046807,-0.023498144,0.16502249,0.22424558,0.3580213,0.11072886,-0.11862728,0.06747833,0.14428824,0.1406986,0.045745812,0.06343372,0.18821919,0.038397446,0.1807856,0.05505161,0.10363281,0.40824103,0.2204394,0.3750566,0.2812939,0.15073803,0.09450416,0.25499886,0.12336317,0.38753426,0.07115555,-0.11793889,0.015381219,0.12480596,0.1804257,-0.0818539,0.053476565,0.16931915,0.05265194,0.18201174,0.32075924,0.2317034,0.16525921,0.079853706,0.22079848,-0.097422756,0.22947648,0.09098461,0.08385213,0.24596316,-0.025437519,-0.026147896,0.10389359,0.0850112,0.15268515,-0.0513383,0.023289382,0.317362,0.18977848,0.10732766,-0.0011126138,0.19422787,0.06399684,0.28118795,0.00772361
-0.08223902,0.25316718,0.046896465,0.096438065,0.3316614,0.28173193,0.03127775,0.23870426,-0.115539506,0.3168711,-0.10737364,-0.1656659,0.103380024,-0.022616422,0.07552877,0.3125258,0.382392,0.41260105,0.046131976,0.17674457,0.12840396,-0.07959438,-0.040266745,-0.06764062,0.031122895,0.13465527,-0.045095637,0.25630406,0.30835932,0.12728453,0.06028901,-0.009087442,0.12112734,-0.24317074,-0.10285404,-0.16702814,-0.08860122,-0.03127476,0.036159866,-0.09017294,0.41211066,0.4092272,-0.122550845,0.25501505,-0.06656754,0.22544658,0.2374436,-0.08098048,0.2412797,-0.105507076,-0.043354593,-0.16981639,0.1630557,0.16307104,0.16795234,0.36993766,0.29744518,0.12399477,0.36683002,0.24957919,-0.0011662077,0.44333464,0.14067236,-0.27906635,0.3620767,-0.04332173,0.07331902
0.33559105,0.42020598,0.2640134,0.10844549,0.14798,0.38740706,0.24260029,0.21133193,0.17441736,0.31797194,0.31711274,0.11822024,0.12560296,0.30422735,0.34320712,0.27931106,0.30878502,0.09766679,-0.17227401,0.24844238,0.3758384,0.18908852,0.44736236,-0.047981493,0.24249429,0.082555935,0.018708093,0.0848666,0.055675335,0.33470094,0.4625522,0.028831318,0.4013356,0.16296092,0.01558234,0.3629759,0.33754313,0.21157098,0.528077,0.3341363,0.3477508,0.27692193,-0.0177347,0.30679986,0.3017251,0.1085138,0.44732502,0.359636,0.12636234,0.27346814,0.17463201,0.053673483,0.15645185,0.1108439,0.28393388,0.26653185,0.2252225,0.2673135,0.08048169,0.23115417,0.40565944,0.28027368,-0.07506172,0.12579575,0.18675524,0.10632355,0.34982616
0.22491786,-0.04728802,0.17591591,0.13124299,0.16744241,-0.055993818,0.026607702,0.089386925,0.059165724,0.12359592,-0.18659534,0.18938655,-0.0543895,0.23139597,-0.08659373,-0.05481454,0.007682809,0.13809386,0.18591276,0.03986326,-0.059875116,0.13476431,-0.21371338,0.062629,0.026735522,-0.09003273,-0.019922571,0.10497382,0.0636413,-0.013973208,-0.016046444,0.10420562,-0.14451604,0.3732977,0.20644233,0.04692612,-0.104729086,0.14953244,-0.10976926,0.057740968,-0.042951986,-0.122091666,0.08376994,0.09642799,0.17091049,0.18009076,-0.1502874,0.005364525,0.05575529,0.44181478,-0.031125791,-0.016084116,0.107280314,0.18097708,0.03606392,0.017975874,0.19711748,0.203081,0.106100604,-0.0021089315,0.12616342,-0.06733832,0.055715542,-0.07805099,0.20224684,-0.042714953,-0.14401025
0.14042681,0.40001345,0.23894814,0.4104636,0.48325425,0.26402748,0.33613506,0.23057932,0.33197233,0.30192763,0.32112402,0.08211279,0.11807582,0.21098433,0.29635602,0.42043096,0.30854517,0.27842033,0.0021422727,0.2626256,0.50546527,0.21006739,0.42206526,0.09470503,0.335994,0.35471296,0.32279012,0.23312943,0.3149768,0.45754805,0.50776947,0.13499567,0.25767112,-0.090328306,-0.17286439,0.3512108,0.49344033,0.017007025,0.48671404,0.40433663,0.3148977,0.4722967,0.0646563,0.23791188,0.33037543,0.18710878,0.5063122,0.17077711,0.28094196,0.18948682,0.25909317,0.30151835,0.16084203,-0.042235468,0.31254053,0.25339377,0.24526255,0.091537505,0.29090858,0.356843,0.3881517,0.30776942,-0.049316153,0.09078899,0.15060158,0.38881364,0.24571681
0.062382217,0.5177779,0.42194593,0.20039687,0.2748957,0.40522557,0.112280816,0.048794623,-0.07366979,0.47485912,0.15218556,0.30784392,0.2545381,0.4141614,0.3628872,0.31119245,0.37040237,0.25632468,-0.0039175567,0.10277633,0.123508856,-0.015421948,0.24216086,0.038930416,0.112163864,0.27270752,0.023836184,0.30425382,0.24304393,0.2660512,0.20739362,0.12263143,0.26614785,0.119349524,0.15733337,0.09230746,0.12564546,0.39173728,0.18384399,0.07868682,0.36222887,0.34849325,0.14640209,0.4001389,0.13623816,0.25173658,0.34046182,0.16655034,0.36041257,0.19167712,0.062545374,0.039933108,0.25256667,0.16320613,0.1610026,0.34611464,0.28618473,0.44733274,0.28703701,0.37201214,0.3940508,0.34809554,0.18861386,0.12742633,0.24700227,-0.017312933,0.27476132
0.18651152,0.09970388,0.049689844,-0.06106491,-0.12002154,-0.034948625,-0.008673175,0.0075838105,-0.19459179,0.11258564,-0.10401712,0.23239279,-0.036333945,0.09236047,0.13128832,0.027603267,0.028457288,-0.15447156,-0.1326253,-0.06539221,-0.16056666,0.030135415,-0.012685867,-0.005806781,-0.008710613,0.16602024,-0.2134146,-0.13016796,-0.15233415,-0.009047385,-0.07005784,0.02850302,0.21308593,0.3980889,0.5882541,-0.07598886,-0.1185219,0.28529966,-0.12292978,-0.019070681,0.0011426152,0.021455117,0.12118603,0.13259965,0.07148759,-0.028477656,-0.027222069,0.19932435,0.108235344,0.113048196,0.06894025,-0.2063339,0.18060428,0.136637,0.018778902,0.08375395,0.034869015,0.18079951,-0.13512954,0.1514417,0.095154904,-0.06103395,0.0686779,0.043501623,0.037554935,-0.23069769,0.2955374
-0.15475848,0.17935552,-0.17513035,-0.05629667,0.18511388,0.12568413,-0.23114188,-0.05185008,-0.15589185,0.10017039,-0.16407928,-0.082734585,0.009559825,-0.175425,0.31621835,0.34637868,0.15305752,0.30576956,-0.12539381,0.22822967,-0.08359091,-0.3155411,0.056056853,-0.3175482,-0.23132299,0.049274758,-0.07415436,0.1033569,0.22689235,-0.12144104,-0.15236253,-0.28260773,0.05202412,-0.03467504,0.17226663,-0.3393732,-0.18527626,0.012349999,-0.050206866,-0.29795438,-0.032023165,0.017071996,-0.25079834,0.19379859,-0.28089386,-0.08733876,0.1676194,-0.095712796,0.026254717,-0.23514079,-0.17782089,-0.131733,-0.05219629,-0.033422146,-0.17332596,-0.08444446,0.15270732,-0.006158553,0.27875888,0.091219366,-0.113015965,0.22957039,-0.18700181,0.0048367456,0.33401498,-0.21824563,0.07598792
0.18121839,0.3837918,-0.011783698,0.18348005,0.03898884,0.15420893,0.34987175,-0.001810076,0.22151898,0.11893125,0.46138924,0.063479975,-0.0637652,0.0149786435,0.11540008,0.08574374,0.21194074,-0.056245428,0.13306394,0.10851909,0.12886828,0.2772991,0.23149481,0.37588155,0.34972703,0.19659773,0.087767005,0.107575715,-0.04987126,0.08831167,-0.016994212,0.4160573,0.42383915,-0.017696587,0.26596016,0.0945984,-0.02427731,0.20304826,0.17554456,0.015775682,0.2817626,0.3696128,0.31391507,0.21726692,0.045901176,0.33688396,0.13723671,0.29563594,0.1395244,-0.16034232,0.29301554,0.13761672,0.17440496,0.045610383,0.32652348,0.31549454,0.08403407,0.14560659,-0.039497633,0.20536914,0.07943393,0.020178499,0.13906635,0.45819402,0.038696557,0.12909406,0.31071663
-0.11622091,0.085720785,0.110656,0.058123514,0.05326922,0.00044232653,-0.2659093,-0.25447145,-0.20822443,0.10059577,-0.22318003,-0.07086555,0.052985016,0.021822046,0.12811932,0.08091516,0.16523114,0.07136361,0.0887173,-0.049365416,-0.21925429,-0.33594698,-0.058626615,-0.19222352,-0.26601726,0.231956,0.03669115,0.06382044,0.09090133,0.009865715,-0.21059996,-0.114718035,0.07365769,-0.17139482,0.02470896,-0.29732013,-0.14715992,0.11391477,-0.2899096,-0.2658313,0.09304538,0.13576613,-0.10240856,0.2210899,-0.16881213,0.069346294,0.14760683,-0.12823802,0.33352554,-0.13465029,-0.115128286,-0.051561117,0.09342831,0.05102527,-0.2303567,0.110460445,0.19465807,0.07407996,0.118279606,0.25458887,-0.055684634,0.16654065,0.25137246,0.07809751,0.177006,-0.20273139,0.13895197
