0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
-0.021536049,0.14334954,0.029749598,0.027760338,0.22744939,0.17541213,0.010364639,-0.054157164,0.10429996,0.20806164,-0.1717994,-0.23880388,0.036937676,-0.060778923,0.28925818,0.15156674,0.10715304,0.14367683,-0.16250902,0.1648563,0.025975391,-0.19277179,0.14608973,-0.26901382,0.007393036,0.12459528,-0.14107476,0.04837611,0.12181291,-0.07757078,-0.050351214,-0.2432633,0.28766418,-0.21715023,0.033684425,-0.22507674,-0.12088844,0.07400835,-0.03797315,-0.1486763,0.1263215,0.24890536,-0.3639855,0.25363338,-0.16678089,0.101379946,0.10358026,0.034123726,0.18629053,-0.2181347,-0.011605403,-0.17896283,-0.04090266,0.11176604,0.097822234,0.008476758,0.17175543,0.13660045,0.17707224,0.13206945,0.07387358,0.14843848,0.029954623,0.002992054,0.18796414,-0.1292478,0.243249
0.04872613,0.18979448,0.01719185,-0.016549153,0.08498278,0.2721767,0.06300436,0.0023270673,0.027067771,0.13370991,-0.17589936,-0.12545893,-0.050091147,-0.0036058538,0.2612892,0.11301765,0.17675823,0.04426216,-0.1603938,0.089833,-0.12656623,-0.12973781,0.06640238,-0.32715112,0.05947413,-0.02254737,-0.1569098,-0.018395502,0.048727416,-0.15841818,-0.13195682,-0.26830596,0.31520694,-0.050239768,0.2587416,-0.1966688,-0.18272072,0.3616265,0.016718488,-0.18949868,0.12802964,0.10767978,-0.3132133,0.21982835,-0.16413182,0.1323936,0.03848712,0.21493822,0.002975305,-0.23780909,-0.09654721,-0.17750773,0.14311306,0.3493324,0.14298925,0.07583442,0.15723374,0.36952975,0.14880835,0.0019270787,-0.035163373,0.036072828,0.091232434,0.15888736,0.18841568,-0.21898906,0.20258726
-0.24949236,0.20315829,-0.058529288,-0.047336195,0.18106662,0.11098413,-0.04560084,-0.009842843,-0.043420207,0.28482896,-0.2569422,0.036584906,0.038687244,-0.07127008,0.14489265,0.31344956,0.18157557,0.27315152,-0.10177794,0.19271168,-0.1100112,-0.3345936,0.012697743,-0.1868729,-0.051185865,-0.0010250935,-0.097664386,0.09528503,0.25428957,-0.15815875,-0.13905257,-0.102487646,0.11039318,-0.06565709,0.19509333,-0.3473602,-0.23618878,-0.05786863,-0.10153337,-0.2651195,0.019396998,0.17491826,-0.047566816,0.29842663,-0.35476732,0.12045037,0.18748689,-0.24753278,0.16126393,-0.22213635,-0.21645626,-0.16677824,0.017313778,-0.030904358,0.13879383,0.0075403983,0.25767502,0.075860426,0.33782092,0.19607405,0.016709909,0.071282476,0.04897606,0.012779545,0.27856436,-0.1961155,0.020310005
-0.013103139,0.40290815,0.16369161,-0.03952978,0.20330718,0.27742708,0.15533233,0.10216666,0.017274367,0.42755413,-0.116875865,-0.036839083,0.22738561,0.103306085,0.2842129,0.29281992,0.41722077,0.26316196,-0.21629965,0.14585724,0.17051357,-0.10496257,0.08258008,-0.1514885,0.15128227,0.13224432,-0.21395242,0.14789319,0.19546059,0.1206405,0.17360991,-0.072297305,0.27240378,-0.16701816,-0.08738013,-0.06350586,0.00061601587,0.05231231,0.17256713,0.0013318444,0.4554637,0.42084658,-0.09169362,0.36414975,-0.06806174,0.20159206,0.41917658,0.023374356,0.31445074,-0.07943232,0.018833721,-0.19580294,0.12063128,0.10288285,0.17753541,0.37524387,0.32375994,0.19799806,0.2931853,0.31095052,0.19395322,0.4711451,-0.026364135,0.07009336,0.3025537,-0.061931837,0.27413142
0.18886742,0.120106906,-0.14594461,0.38934064,0.15578802,0.06434595,0.3246414,0.0555439,0.5316675,-0.0714438,0.25081962,-0.21725978,-0.14885154,-0.1300331,0.15214884,-0.07579397,0.16024029,-0.11184496,-0.009209229,0.32676882,0.1704048,0.06990236,0.28148162,0.17591067,0.3256193,-0.017482731,0.19692954,0.014059558,-0.11158902,0.060559332,0.16210073,0.18041551,0.26898682,-0.07692825,0.004690759,0.27180701,0.29053044,0.08766929,0.3167768,0.23691458,0.25671023,0.043775246,0.0035677226,-0.047192045,0.24276698,0.22173491,-0.051125646,0.21804148,-0.14961722,-0.07125564,0.2320199,0.29351327,0.119884565,0.06299321,0.1800475,0.1790414,-0.06997954,0.03636621,-0.061500277,-0.0928719,-0.02205706,-0.122773685,0.016238172,0.34589708,-0.09446204,0.2797815,0.2544612
0.20016465,0.05242171,0.073777854,0.36907226,0.36797297,0.026175221,0.25448424,-0.02277638,0.30981106,0.29869837,-0.16594675,0.115339845,0.06340042,0.1150396,0.36283982,0.11682658,0.12981918,0.097997874,-0.048692673,0.2260927,0.21047802,-0.011951665,0.3281745,-0.11807872,0.25303087,0.081590086,0.07233837,0.12803453,0.17853554,-0.046880838,0.11954947,-0.04817844,0.35688025,0.08017936,0.2430724,-0.06605987,0.18652742,0.19349614,0.00028217398,0.08796187,0.07703343,0.30209357,-0.09212303,0.2594002,0.11848094,0.20006977,0.26250815,0.23991702,0.23181404,0.09062836,0.1417501,0.11362725,0.16374627,0.1987668,0.18401074,0.04448356,0.17098302,0.2134982,0.23096552,0.2544748,0.26942137,0.03946875,0.091073915,0.22864237,0.10342193,0.062287495,0.36522973
-0.10418178,0.08167096,-0.10871564,-0.27072698,-0.179141,0.052087005,-0.19330838,-0.097997226,-0.25788718,-0.12433253,-0.1696074,-0.20849657,0.16363636,-0.13627379,0.19937383,0.14951229,-0.10128621,0.1086943,0.011142106,-0.04983808,-0.20224664,-0.11825525,-0.15302804,-0.40396488,-0.19531837,0.010408026,-0.15953313,-0.08844405,-0.009693403,0.009840746,-0.1139612,-0.41379452,-0.017451052,0.04808739,0.07883203,-0.15344112,-0.23234385,-0.035920527,-0.033630557,-0.176581,-0.14665675,-0.1827963,-0.43452471,-0.026450291,-0.23736459,-0.12768735,-0.06952789,-0.07173771,-0.18670052,-0.19869423,-0.36424434,-0.26414216,-0.21939585,-0.120008156,-0.01127179,-0.20616692,0.057862118,-0.050214767,0.011549374,-0.20969209,-0.13655525,0.04049676,-0.22403118,-0.28172088,0.20859021,-0.28775007,-0.1412394
-0.08783348,-0.16813579,-0.41308752,-0.40710717,-0.12634297,-0.2978691,-0.2673864,-0.083865404,-0.34210128,-0.1649861,-0.38997835,-0.35429478,0.10736903,-0.35946298,-0.020680144,-0.06229843,-0.156758,0.14733008,-0.023804244,-0.27497151,-0.27728358,-0.4008426,-0.44045758,-0.3562516,-0.27146453,-0.2926826,-0.3485391,-0.17576563,0.002418492,-0.24403647,-0.21519879,-0.34262377,-0.1910975,-0.0136381,0.07960171,-0.41682822,-0.36006147,-0.2413403,-0.2306262,-0.32550994,-0.18992528,-0.2975547,-0.39448565,-0.076063216,-0.2782262,-0.17669752,-0.051062524,-0.16863209,-0.2787014,-0.3291545,-0.24225578,-0.46054667,-0.27088615,-0.028367959,-0.14718272,-0.19330546,0.021230236,-0.19931194,0.03396326,-0.24662563,-0.21024236,0.0759238,-0.22308257,-0.14989151,0.13438755,-0.33438072,-0.19082063
0.06517724,0.21209306,-0.25558484,0.08818934,0.22578032,0.069033116,0.021531798,0.04198393,-0.006183733,0.109086595,-0.25204992,-0.22813226,-0.049197525,-0.2035385,0.21794048,0.25443378,0.19997472,0.19125628,0.19795865,0.076617844,-0.12208878,-0.2688343,-0.04749728,-0.31801426,0.017215742,0.0016441385,0.15005103,0.041786414,0.17170021,-0.060284995,-0.11334811,-0.1790966,0.1219121,0.045543745,0.24307242,-0.2498368,-0.12877327,0.017378999,-0.0054932474,-0.232851,0.038915105,0.062843695,-0.2911662,0.20086217,-0.15289351,0.21642882,0.006551481,-0.029054876,-0.023541236,-0.08726445,-0.11945617,-0.040157877,0.0024951529,-0.0563106,0.24693105,0.04348619,0.13212238,0.024507187,0.24269313,0.015188601,-0.09827073,0.10579327,0.24787918,0.0127335265,0.16976103,-0.103186406,0.06405929
-0.085626364,0.40747747,0.19015867,-0.026116038,0.120569944,0.2729017,0.17365777,0.02809464,-0.09023051,0.35003817,-0.018233702,0.05371429,0.17724505,0.16518247,0.2779472,0.40279132,0.19111134,0.23523542,-0.18162857,-0.0077858893,0.13639416,0.017299023,0.10963851,-0.2577463,0.17068756,0.24450637,-0.19298694,0.24766383,0.25653183,0.18536639,0.11910215,-0.21102321,0.20070235,-0.08544275,-0.015645765,-0.06312971,0.008378654,0.18779376,0.1145419,-0.01721417,0.15624464,0.28970823,-0.15093115,0.3316333,-0.101619676,0.09034242,0.35621583,0.115300715,0.20994176,-0.07374288,-0.13562381,-0.11929646,-0.009820198,0.09341265,0.20974818,0.055215567,0.21419728,0.24269646,0.32566544,0.19946942,0.1730355,0.3099829,-0.07572647,0.22481947,0.25931212,-0.14932775,0.061682276
0.110687956,0.28219774,-0.23367453,-0.022824213,0.1768131,0.14624143,0.033648152,-0.051665977,0.057051465,0.17165631,-0.26572052,-0.36050475,0.07254191,-0.223987,0.35767138,0.20440361,0.27018526,0.14826414,-0.027683448,0.18224002,-0.13424787,-0.2906015,-0.01132629,-0.3677213,0.029077526,0.09126213,-0.14089382,0.08444122,0.09999493,-0.101552084,-0.13468187,-0.27446532,0.37190378,-0.021590825,0.35131204,-0.2759596,-0.24242947,0.12035674,-0.019967908,-0.20826596,0.18854429,0.13537613,-0.42747107,0.30563566,-0.20689192,0.27646637,0.07515587,0.08451023,-0.018560976,-0.26230624,-0.09524523,-0.20417471,-0.039307762,0.10118507,0.22259286,0.14369941,0.23806047,0.14893213,0.24856663,0.012674017,-0.1247494,0.06373426,0.06205238,0.06583005,0.29567593,-0.2191853,0.20100534
0.24260388,0.31620955,0.13961682,0.2481494,0.290554,0.32681033,0.34619737,0.27811855,0.36473352,0.12157345,0.29837966,-0.04678809,-0.039980493,0.14830798,0.23183241,0.113657385,0.32769203,0.14547218,-0.09049725,0.31244063,0.3785764,0.2861337,0.23911163,0.02918194,0.34905142,-0.09829585,0.048795447,0.05353896,0.053921923,0.24778788,0.43863046,0.08974562,0.2808767,0.10916006,-0.024183923,0.4321191,0.33642796,0.25681335,0.60463345,0.36662236,0.4143198,0.17338142,-0.08379034,0.07894337,0.32053986,0.20177856,0.13957399,0.3266625,-0.0028521498,0.105052456,0.20153931,0.07597183,0.15630072,0.06707801,0.20814133,0.30830246,0.06156785,0.23456098,0.11107139,0.025305405,0.19021302,0.14289644,-0.017446449,0.14034453,0.070929065,0.20944038,0.30822265
0.036891576,0.28581363,0.07749359,0.29941946,0.5046683,0.25819898,0.3804071,0.16126017,0.34053966,0.30566135,-0.06974563,-0.08098683,0.0688182,0.023742579,0.24118292,0.19356537,0.41515586,0.30074567,-0.15127498,0.25591224,0.4822178,-0.0053944252,0.2518541,0.0425225,0.37920538,0.17569315,-0.0475722,0.2955613,0.32100046,0.20266837,0.41372317,0.12028799,0.39000124,-0.20197004,-0.12772094,0.13751717,0.3504226,0.057076342,0.2825597,0.27206433,0.49031025,0.4612319,-0.031813808,0.20579582,0.15168564,0.31822485,0.30007207,0.11222273,0.25723028,-0.03646034,0.15673655,0.05756253,0.03576747,-0.010093698,0.25160193,0.4285502,0.1433362,0.12306745,0.39077473,0.25313532,0.23464443,0.21797171,0.05425269,0.15119728,0.0694274,0.24231619,0.3945117
-0.053645417,-0.07308997,0.09806816,0.34130064,0.0075641326,-0.11475702,0.19585764,0.06022243,0.370354,-0.12456961,0.14189188,0.15764353,0.03159979,0.11739409,-0.14729118,-0.12259424,0.035913683,-0.23610553,0.21384919,0.119716555,0.06733291,0.19223747,0.20085815,0.4148238,0.19696754,0.07536475,0.3847661,0.046544068,-0.12587689,0.09774212,0.11490531,0.38670284,-0.012965351,-0.091003194,-0.21703127,0.250032,0.21381044,-0.05522658,0.08627838,0.26538497,0.17188749,-0.113923274,0.32469636,-0.15970519,0.18576314,0.13261262,0.061709218,-0.0076159346,-0.12116197,0.09205703,0.2195864,0.35576588,0.060397297,0.04092795,0.088501185,0.088697284,-0.16219595,-0.025967635,-0.1514951,-0.119691014,0.0626976,-0.09554146,0.18725449,0.21577111,-0.29012358,0.37803766,-0.03366606
-0.099705815,-0.04301831,-0.1320049,0.36212888,0.47912157,0.13380378,0.058262657,0.005510569,0.39091516,-0.022791894,-0.1852661,-0.1356382,-0.055215344,-0.13340458,0.24725991,-0.039442375,0.061059922,0.24017367,0.12613189,0.3510052,0.046322282,-0.2114389,0.30486503,-0.060095675,0.05416983,-0.14069414,0.1286617,0.17807171,0.2545596,-0.22628003,-0.06803273,0.013949371,0.24160911,-0.18364069,0.037647758,-0.21355143,-0.07284388,0.03176356,-0.055131793,-0.17056604,0.003956089,0.06825113,-0.15972131,-0.00838476,-0.17494735,0.245279,-0.09451565,-0.023398258,-0.074833915,-0.206991,0.035435,0.11527263,0.112624526,0.13730544,0.14370388,-0.019504238,0.17240818,0.091822535,0.29801,-0.08305925,-0.06285997,-0.024249017,0.13399756,0.054111786,0.101803154,0.07070152,0.18486804
0.05202014,0.20767984,-0.08168218,0.13599014,0.13004595,0.20868069,0.08037534,0.0074953493,0.22652021,0.1759214,-0.052470542,-0.095016204,0.23529743,-0.09603256,0.48728284,0.21401516,0.07917373,0.20452723,-0.15853804,0.29565454,0.10290204,-0.10523781,0.3922984,-0.19248544,0.07702182,0.17492664,-0.06402211,0.20242396,0.15460868,0.09115124,0.047201645,-0.1294538,0.45481092,-0.11199856,0.0530376,-0.12672794,0.012953118,-0.07804517,0.030506685,-0.06287451,0.052560147,0.24067105,-0.17914027,0.22419174,-0.12926123,0.1349541,0.2843789,0.057281535,0.15039468,-0.13660899,0.11520977,-0.0018014335,0.15737735,-0.009136394,0.07471204,-0.013664386,0.2578153,0.034669857,0.19994673,0.16912425,0.04120238,0.1638456,-0.18176854,0.06233937,0.2941034,-0.049875975,0.42773712
0.1324045,0.07579899,-0.13649517,-0.12887159,-0.044915244,-0.080104515,-0.033886377,-0.14292888,-0.15986688,0.2577858,-0.24621356,-0.17005327,0.2472856,-0.15249549,0.24040952,0.159111,0.11357856,0.12537825,-0.06585524,-0.10981974,-0.1801658,-0.31088918,-0.13168794,-0.316086,-0.039233968,0.118662626,-0.22149782,0.092575766,0.029114522,-0.13563141,-0.1836747,-0.20427606,0.11362158,-0.09917556,0.16404763,-0.35933453,-0.25960255,-0.016057622,-0.2662241,-0.26609278,0.047253665,0.26039198,-0.1874308,0.3373456,-0.118498795,0.14622459,0.20735162,0.105285555,0.21111387,-0.23748606,0.10533109,-0.24599907,0.3816712,0.27295798,0.11161619,0.079663,0.2041053,0.14200115,0.17796889,0.20802718,0.0688026,0.20708507,-0.061552327,0.107953645,0.32139888,-0.26614442,0.17608148
0.105586976,0.37331855,0.2642811,0.009408358,0.19908568,0.4251907,0.13792884,-0.08289873,-0.110199615,0.43654388,-0.1562464,0.18162578,0.267414,0.22870061,0.31742075,0.31402093,0.39340848,0.2948205,-0.03443725,0.13468441,-0.04814224,-0.021898704,0.043118596,-0.20522138,0.13329038,0.17988157,-0.12203877,0.20168602,0.21962532,-0.041643918,-0.02909221,-0.11254836,0.24723932,0.055839207,0.22255445,-0.14056388,-0.17729366,0.32760078,-0.0063961963,-0.15354753,0.31593043,0.44927245,-0.08782093,0.40189415,-0.11129053,0.3080668,0.2769276,0.18770593,0.37559965,0.05964181,-0.12288369,-0.14185777,0.36848554,0.37067673,0.27430785,0.31980217,0.35319972,0.48407003,0.39863142,0.34442943,0.24131301,0.42681444,0.20895123,-0.08893184,0.4071756,-0.15353502,0.27644128
0.03778155,0.4014042,0.06637652,0.34182805,0.2295039,0.47223818,0.34849292,0.043520406,0.40989262,0.14514104,0.3171348,-0.14015646,-0.08075529,0.0049468973,0.4291793,0.11146729,0.2107572,0.10564402,-0.055830404,0.3669836,0.2574302,0.10816716,0.52675486,0.057088654,0.34768546,0.25532526,0.11013499,0.29039514,0.09741932,0.16286308,0.18315151,0.1131483,0.60770667,-0.120994255,0.10332284,0.18417762,0.20385978,0.24706231,0.3166178,0.12729652,0.24995407,0.3162005,-0.10454196,0.18913253,0.012010081,0.20971128,0.071936175,0.25716072,0.0879457,-0.13099174,0.052755985,0.22176796,0.09144236,0.05777581,0.28820413,0.17019477,0.098197594,0.21414486,0.10509139,0.11306429,0.092745185,0.019539986,-0.038826376,0.2729839,0.08510967,0.18511564,0.43789813
-0.0055298377,0.41656,0.04946657,0.37159887,0.46189842,0.28320715,0.36137697,0.18840227,0.4115175,0.28359944,-0.010025507,-0.05533638,-0.0030534668,0.0283351,0.16724181,0.23690952,0.5064863,0.1267471,0.10746512,0.361193,0.18433526,-0.027834933,0.20535958,0.32567495,0.35889694,0.26968956,0.17505157,0.2516122,0.1456677,0.18077433,0.18085964,0.33142203,0.42188662,-0.10778247,0.12314433,0.08304325,0.114583366,0.08389973,0.1924324,0.17005989,0.66139007,0.34966025,0.102820694,0.21464315,0.03608817,0.45433888,0.19926628,0.041173916,0.12444958,-0.006643715,0.030745355,0.16572434,-0.009469202,0.07690488,0.3451619,0.5827943,0.08160508,0.1740643,0.22664462,0.1666591,0.1042566,0.13849118,0.17242566,0.0999212,0.011773792,0.3954931,0.24824128
-0.036408834,0.43108428,0.03103409,-0.045605287,0.07275593,0.34595168,0.21477735,-0.042312168,-0.13558057,0.29678726,0.15504718,-0.01714917,0.21910888,0.012707049,0.26772845,0.41157085,0.15565391,0.29626006,-0.09675391,-0.029300172,0.11816689,-0.0004206855,0.13390605,-0.24259034,0.21147302,0.22672717,-0.12451159,0.26501772,0.2883774,0.19370739,0.124969676,-0.078637905,0.3053326,-0.13074794,0.050205972,-0.06689645,-0.00035451818,0.19037512,0.14526191,-0.06769574,-0.0002118256,0.29289007,-0.0847378,0.37043604,-0.0811941,0.09877734,0.35624135,0.19243217,0.24053045,-0.16399822,0.06055075,-0.15551446,0.17997466,0.096641086,0.26723272,-0.042971916,0.19760644,0.2559267,0.32947242,0.26140815,0.20106821,0.2755245,0.11559805,0.2619882,0.24992678,-0.19372639,0.2874266
0.24870762,0.17392798,0.097097404,0.24691254,-0.016420405,0.16001835,0.40189847,-0.092069425,0.17515823,0.18684585,0.40784988,-0.0009012306,0.08592665,0.08813531,0.27847034,0.13432604,0.019050494,-0.083258785,-0.10934359,-0.0058051944,0.27521592,0.29869163,0.40131146,-0.012974609,0.40414655,0.29314494,0.094055586,0.111055024,-0.063471094,0.2102657,0.25148362,0.03643488,0.31329608,0.02498392,0.06594367,0.30321568,0.37123513,0.23612268,0.26302284,0.31328967,0.047774296,0.27612782,-0.038471635,0.24898988,0.31379688,0.042698663,0.26434517,0.45714152,0.18686602,0.018209698,0.29941607,0.1871824,0.22465888,0.22450048,0.25346714,-0.060746312,-0.02483085,0.23683985,-0.00043994212,0.22084118,0.29590577,0.07710423,0.088504784,0.33311176,0.027509466,0.117034346,0.41592526
0.1082456,0.21439806,-0.21910164,0.028604798,0.11409719,0.19166562,0.06256807,-0.011782461,0.17645025,0.026011217,-0.16805193,-0.29640257,0.16165404,-0.1658377,0.39189386,0.14602666,0.1566102,0.12876302,-0.0035030993,0.27009428,-0.05489734,-0.1325414,0.07486253,-0.39771336,0.059011314,-0.21040696,-0.1489423,0.022733593,0.11057635,-0.03562175,-0.030361107,-0.31383175,0.3380908,0.006150115,0.23294735,-0.13161258,-0.1257823,0.22194542,0.17210522,-0.14750524,0.048332464,-0.1158053,-0.4169544,0.09084,-0.13543233,0.22189918,-0.053867027,0.17752846,-0.20512003,-0.23512124,-0.058234937,-0.11860982,-0.09338204,0.10276282,0.18674949,-0.048779074,0.23867837,0.14188433,0.21428853,-0.17885411,-0.12398937,0.07220271,-0.054809544,0.19468534,0.2556226,-0.20276853,0.16781715
-0.018751305,0.09716673,0.34524617,0.053634927,0.40300068,0.07625574,0.13583389,0.15575278,0.015334328,0.23513067,-0.19647735,0.14737868,0.044361137,0.2631383,-0.0039748573,0.0021378961,0.28450638,0.41822463,0.10014405,0.077154666,0.13918191,-0.07365249,-0.16506243,0.14083348,0.13268246,0.02748888,-0.12121051,0.25015384,0.31112617,-0.0133100245,0.14752005,0.22453776,-0.014388897,-0.014415802,-0.045367256,-0.07917325,-0.07496437,0.13333338,-0.03031407,-0.014635267,0.2978785,0.38362297,0.10153669,0.1734349,0.0058352496,0.2371611,0.11985181,-0.008208007,0.38144794,0.057652272,0.027581066,-0.14674903,0.26462674,0.18965948,0.16844326,0.41793376,0.31526637,0.26960656,0.2992882,0.270208,0.29050267,0.1466136,0.06960736,-0.0859876,0.20659003,0.10366455,0.014252356
-0.010778463,0.6211566,0.12540665,0.06612879,0.21084625,0.51692045,0.25742286,0.001756286,0.022475448,0.4430303,0.08588463,0.02144814,0.2263672,0.08178661,0.38527614,0.4429146,0.49207595,0.28364068,-0.060389094,0.18166122,0.12151422,-0.010321106,0.1805054,-0.10735935,0.2534743,0.29703027,-0.083509,0.33306968,0.2323283,0.18769342,0.11697897,-0.00420012,0.4661378,-0.09754694,0.1216912,-0.030522894,-0.017976634,0.20507586,0.2030631,-0.056872204,0.4698599,0.49266604,-0.04033046,0.4016763,-0.11687262,0.36185622,0.37437168,0.141241,0.29511565,-0.09743905,-0.06152682,-0.05146643,0.18365613,0.07421616,0.35334426,0.4280852,0.23281626,0.30911243,0.37779713,0.31896943,0.17578003,0.38492647,0.05380007,0.17355096,0.29859847,-0.024190456,0.36188388
0.16434151,0.2137903,0.38368198,-0.062033795,-0.13329792,-0.074662596,0.19371638,0.035322323,-0.14604399,0.16579387,0.2663598,0.4686062,0.06623009,0.4573918,-0.039625034,0.013154078,-0.07702336,-0.00028613303,-0.098713055,-0.21202227,0.053099986,0.32976824,-0.09501106,0.2892841,0.19577444,0.24101311,-0.15221679,0.14714924,-0.083808996,0.15716897,0.12806568,0.28755563,-0.09439698,0.26625746,-0.0077021974,0.20014456,0.028984148,0.15559907,0.014889352,0.18894397,-0.027007561,0.14416079,0.4568979,0.1529871,0.1940308,-0.11451958,0.18438998,0.1838907,0.20358653,0.45188057,0.10006114,-0.09975472,0.13832037,0.07398096,0.063537,0.0005094465,0.007606172,0.18111166,-0.11672671,0.18543291,0.29877776,0.038687192,-0.12364526,0.27417764,0.052524384,-0.034987833,-0.15062477
-0.026566198,-0.06535377,-0.38463557,-0.19398114,-0.06922697,-0.23021321,-0.19108129,-0.15253013,-0.16528487,-0.08489683,-0.2833535,-0.3698387,0.05488186,-0.3352809,0.018166214,-0.04132817,-0.04349833,0.12731177,0.12468342,-0.13479877,-0.3585479,-0.38479412,-0.3479339,-0.22969261,-0.19579263,-0.15716588,-0.17766553,-0.013696462,0.016144972,-0.26812744,-0.33563232,-0.24180724,-0.16393039,-0.045941338,0.12898758,-0.40494007,-0.39935964,-0.14130539,-0.2917115,-0.37932754,-0.06723563,-0.17985848,-0.32598895,-0.0023546424,-0.26305145,0.034168426,-0.19307944,-0.11138117,-0.2244216,-0.2999929,-0.21624133,-0.21989937,-0.10435276,0.09305323,-0.00422226,-0.04961384,0.08618233,-0.09835381,0.100353375,-0.20620054,-0.23747632,0.003302963,-0.18095714,-0.032202404,0.2063554,-0.20148334,-0.25746796
